epoch,step,total_loss,pred_loss,sigreg_loss,decoded_loss,decoded_mae,decoded_mse,decoded_r2,tol_acc_0.01,tol_acc_0.05,tol_acc_0.10
5,1734,0.046208254992961884,0.012547388672828674,2.173309326171875,0.011927777901291847,0.05774315446615219,0.011927777901291847,0.9226895570755005,0.23502303659915924,0.6972405910491943,0.8518127799034119
5,1735,0.0537441149353981,0.017206475138664246,2.5422372817993164,0.01111526694148779,0.057115547358989716,0.01111526694148779,0.9308522939682007,0.23410369455814362,0.6872829794883728,0.8519937992095947
5,1736,0.042517080903053284,0.009008183144032955,2.178373336791992,0.0117251668125391,0.05774926021695137,0.0117251668125391,0.9300259351730347,0.23439055681228638,0.6779029965400696,0.8568807244300842
5,1737,0.049394454807043076,0.010785884223878384,2.178433418273926,0.016824238002300262,0.0694325864315033,0.016824238002300262,0.8941086530685425,0.22633907198905945,0.6555709838867188,0.8147414326667786
5,1738,0.03649337962269783,0.007495547644793987,1.9046539068222046,0.009951292537152767,0.05586029216647148,0.009951292537152767,0.9431741237640381,0.23374946415424347,0.6648422479629517,0.8457044363021851
5,1739,0.055298205465078354,0.01987203024327755,2.349907875061035,0.01192709431052208,0.056134480983018875,0.01192709431052208,0.925666332244873,0.25043946504592896,0.7061994671821594,0.866811215877533
5,1740,0.04203633591532707,0.01145472563803196,1.9548263549804688,0.011033347807824612,0.05424376204609871,0.011033347807824612,0.929425835609436,0.2556510865688324,0.7026134729385376,0.8681318759918213
5,1741,0.051527004688978195,0.016766240820288658,1.9189722537994385,0.015571038238704205,0.06636176258325577,0.015571038238704205,0.9159582853317261,0.22830045223236084,0.6345160603523254,0.8196290731430054
5,1742,0.04171733558177948,0.012811293825507164,1.8247298002243042,0.010658743791282177,0.055145710706710815,0.010658743791282177,0.9397381544113159,0.2455778867006302,0.6921929121017456,0.8534488677978516
5,1743,0.04866461455821991,0.013170305639505386,2.1905665397644043,0.013588645495474339,0.058697111904621124,0.013588645495474339,0.9239218831062317,0.25382211804389954,0.6992437839508057,0.8630610108375549
5,1744,0.04819130524992943,0.013419263064861298,2.2528486251831055,0.012243557721376419,0.05934886634349823,0.012243557721376419,0.921573281288147,0.2668067216873169,0.6762234568595886,0.844043493270874
5,1745,0.04611358791589737,0.01498371921479702,1.966934084892273,0.011460529640316963,0.05512857064604759,0.011460529640316963,0.9320302605628967,0.2618125379085541,0.70261150598526,0.8643355369567871
5,1746,0.05431811884045601,0.012524968013167381,2.766078472137451,0.014132369309663773,0.05722413957118988,0.014132369309663773,0.9070834517478943,0.29744625091552734,0.7397686243057251,0.8652733564376831
5,1747,0.03876597806811333,0.006717984564602375,2.2786054611206055,0.00926193967461586,0.04688849300146103,0.00926193967461586,0.9430198073387146,0.2870267927646637,0.759878396987915,0.9012157917022705
5,1748,0.04435893893241882,0.011462368071079254,2.112475872039795,0.011771813966333866,0.055556558072566986,0.011771813966333866,0.9263503551483154,0.2667233645915985,0.7153486609458923,0.8582057952880859
5,1749,0.04401841014623642,0.007714453618973494,2.382999897003174,0.012473957613110542,0.052333950996398926,0.012473957613110542,0.9200396537780762,0.29136767983436584,0.7397803664207458,0.8841052651405334
5,1750,0.051200561225414276,0.015070732682943344,2.743891716003418,0.008690910413861275,0.04768484830856323,0.008690910413861275,0.9448913335800171,0.28978851437568665,0.7486257553100586,0.8906421661376953
5,1751,0.050737164914608,0.01379828155040741,2.43749737739563,0.012563910335302353,0.05744360759854317,0.012563910335302353,0.9222590327262878,0.28933772444725037,0.7014024257659912,0.8431188464164734
5,1752,0.05050068348646164,0.01935773901641369,1.9280626773834229,0.011862318962812424,0.05833505094051361,0.011862318962812424,0.9334418177604675,0.24895738065242767,0.6814165711402893,0.8489432334899902
5,1753,0.05068514868617058,0.010656241327524185,2.6791951656341553,0.013236958533525467,0.06100134924054146,0.013236958533525467,0.9292468428611755,0.25474345684051514,0.670382022857666,0.8455713391304016
5,1754,0.05347587913274765,0.006091428454965353,3.641613006591797,0.010968324728310108,0.05251208320260048,0.010968324728310108,0.9257590174674988,0.299324631690979,0.7286694049835205,0.8742589354515076
5,1755,0.04977930709719658,0.011235578916966915,2.8263797760009766,0.01027993205934763,0.05178708955645561,0.01027993205934763,0.9421743154525757,0.2738038897514343,0.7253163456916809,0.8790688514709473
5,1756,0.04606224596500397,0.00893110316246748,2.3474745750427246,0.013656395487487316,0.05756299942731857,0.013656395487487316,0.9155961275100708,0.29365700483322144,0.7130551338195801,0.8638550043106079
5,1757,0.050174079835414886,0.010144641622900963,2.824174165725708,0.011787698604166508,0.05680104345083237,0.011787698604166508,0.9369499087333679,0.2707781195640564,0.6987071633338928,0.8516823053359985
5,1758,0.04945283755660057,0.011128844693303108,2.6424036026000977,0.011899960227310658,0.053189948201179504,0.011899960227310658,0.9250227808952332,0.2828839421272278,0.7342469692230225,0.8785938024520874
5,1759,0.059341829270124435,0.020068824291229248,2.826791286468506,0.011005091480910778,0.053470902144908905,0.011005091480910778,0.9312575459480286,0.2542218267917633,0.7130077481269836,0.8696485757827759
5,1760,0.05930597335100174,0.025671929121017456,2.4342541694641113,0.009291501715779305,0.05101984366774559,0.009291501715779305,0.9485890865325928,0.26113465428352356,0.7116544842720032,0.8754332065582275
5,1761,0.05313628166913986,0.01596001908183098,2.060089349746704,0.016575368121266365,0.06591563671827316,0.016575368121266365,0.9068782329559326,0.27920252084732056,0.6892033219337463,0.8327839970588684
5,1762,0.05660679191350937,0.022889278829097748,1.8733792304992676,0.014983722008764744,0.06405837088823318,0.014983722008764744,0.9131750464439392,0.2748284339904785,0.6664037108421326,0.8229864835739136
5,1763,0.05120544135570526,0.01576947793364525,2.2018117904663086,0.013417845591902733,0.05855560302734375,0.013417845591902733,0.9182708263397217,0.28533264994621277,0.7053809762001038,0.8563795685768127
5,1764,0.0515090636909008,0.016642775386571884,2.1264262199401855,0.013602024875581264,0.06374338269233704,0.013602024875581264,0.9319909811019897,0.2118687629699707,0.6497994661331177,0.8329733610153198
5,1765,0.04777538776397705,0.01322182361036539,2.3497743606567383,0.011055821552872658,0.05490637198090553,0.011055821552872658,0.9394360780715942,0.268534779548645,0.6951210498809814,0.8572192192077637
5,1766,0.047465063631534576,0.01411138754338026,2.433189630508423,0.00902178231626749,0.04814302176237106,0.00902178231626749,0.9458645582199097,0.28027209639549255,0.7378290295600891,0.8887903094291687
5,1767,0.05034979432821274,0.019860904663801193,1.7349553108215332,0.013139335438609123,0.05887048318982124,0.013139335438609123,0.9256451725959778,0.2567664384841919,0.692955732345581,0.8507797122001648
5,1768,0.06872916221618652,0.022087465971708298,3.1154844760894775,0.015486853197216988,0.06223197653889656,0.015486853197216988,0.9015597701072693,0.2641848027706146,0.7032967209815979,0.8459295630455017
5,1769,0.05260399356484413,0.018578682094812393,2.2674190998077393,0.01135112065821886,0.054488617926836014,0.01135112065821886,0.9370434880256653,0.2586171627044678,0.7175619602203369,0.866562008857727
5,1770,0.06449134647846222,0.02076050639152527,3.079859733581543,0.01293223723769188,0.05671115964651108,0.01293223723769188,0.917048990726471,0.2931034564971924,0.7262561321258545,0.8551231622695923
5,1771,0.07047909498214722,0.022701270878314972,3.724447250366211,0.010533352382481098,0.05099719762802124,0.010533352382481098,0.9287490844726562,0.30547600984573364,0.7426967620849609,0.8791385293006897
5,1772,0.05015208572149277,0.011533012613654137,2.403160572052002,0.014587469398975372,0.06085680425167084,0.014587469398975372,0.9156182408332825,0.26704472303390503,0.7063845992088318,0.8486045598983765
5,1773,0.04589531943202019,0.008803382515907288,2.5906412601470947,0.011185522191226482,0.05190334469079971,0.011185522191226482,0.928945004940033,0.2898561358451843,0.7357215285301208,0.8729835748672485
5,1774,0.04566434770822525,0.01502939686179161,1.9274230003356934,0.011360717937350273,0.05838196724653244,0.011360717937350273,0.9394428730010986,0.24895380437374115,0.6666940450668335,0.8347419500350952
5,1775,0.04817061126232147,0.01270102895796299,2.5835676193237305,0.009633905254304409,0.04725874960422516,0.009633905254304409,0.9443675875663757,0.300504207611084,0.7658823728561401,0.8925490379333496
5,1776,0.04584404081106186,0.00853133387863636,2.7014200687408447,0.01029850635677576,0.052293743938207626,0.01029850635677576,0.9428499937057495,0.25642427802085876,0.7102241516113281,0.8727641701698303
5,1777,0.053913239389657974,0.018133174628019333,2.3377525806427,0.012402537278831005,0.057212743908166885,0.012402537278831005,0.9298604130744934,0.2729644775390625,0.7078811526298523,0.8506196737289429
5,1778,0.06411926448345184,0.022018395364284515,2.840165615081787,0.013699212111532688,0.05955591797828674,0.013699212111532688,0.921125054359436,0.25472837686538696,0.7054325938224792,0.8520455956459045
5,1779,0.05508780851960182,0.019628092646598816,2.4286067485809326,0.011173647828400135,0.05458054319024086,0.011173647828400135,0.9396950602531433,0.261787474155426,0.7079521417617798,0.8686370849609375
5,1780,0.05760183930397034,0.013620450161397457,3.409752130508423,0.009883870370686054,0.05086139217019081,0.009883870370686054,0.9374952912330627,0.31165528297424316,0.7343409657478333,0.8700043559074402
5,1781,0.06482119113206863,0.018944114446640015,3.3985393047332764,0.011891686357557774,0.0547894686460495,0.011891686357557774,0.9295869469642639,0.27584388852119446,0.7165461182594299,0.8665611743927002
5,1782,0.04902976006269455,0.012406552210450172,2.35703182220459,0.01305288728326559,0.055991798639297485,0.01305288728326559,0.9183088541030884,0.30671319365501404,0.7351554036140442,0.8575951457023621
5,1783,0.05894361436367035,0.010292076505720615,3.7235398292541504,0.01141614280641079,0.052087217569351196,0.01141614280641079,0.9288345575332642,0.312218576669693,0.7474928498268127,0.8688600063323975
5,1784,0.06201190501451492,0.019052304327487946,3.0338046550750732,0.012621557340025902,0.06007305532693863,0.012621557340025902,0.9315475225448608,0.2556702792644501,0.6696005463600159,0.8281144499778748
5,1785,0.0656464546918869,0.017272241413593292,3.6705758571624756,0.011668456718325615,0.0526614710688591,0.011668456718325615,0.9118403196334839,0.3366287648677826,0.7320261597633362,0.8663151264190674
5,1786,0.047685861587524414,0.011885657906532288,2.744547128677368,0.0083547318354249,0.04666322469711304,0.0083547318354249,0.9521474242210388,0.299090176820755,0.7401548027992249,0.8884437680244446
5,1787,0.05019877851009369,0.016877228394150734,2.3793320655822754,0.009528232738375664,0.052122801542282104,0.009528232738375664,0.9473674297332764,0.2655102014541626,0.6950340270996094,0.8641496300697327
5,1788,0.05514628067612648,0.017256345599889755,2.5189461708068848,0.01270047202706337,0.0577971488237381,0.01270047202706337,0.9322978258132935,0.2784837782382965,0.6948583126068115,0.8469179272651672
5,1789,0.06394951045513153,0.011119835078716278,3.9445443153381348,0.01338423416018486,0.056987468153238297,0.01338423416018486,0.910140335559845,0.31628960371017456,0.7148028612136841,0.8570135831832886
5,1790,0.049422260373830795,0.01393570750951767,2.120357036590576,0.014282981865108013,0.0638900026679039,0.014282981865108013,0.9235533475875854,0.25969672203063965,0.6580207347869873,0.8236232995986938
5,1791,0.06264454871416092,0.025447186082601547,2.674623966217041,0.010451125912368298,0.05326218158006668,0.010451125912368298,0.9350551962852478,0.29195722937583923,0.7092382311820984,0.8599322438240051
5,1792,0.06338179856538773,0.02063990756869316,3.1806857585906982,0.010935035534203053,0.05399369075894356,0.010935035534203053,0.9257780313491821,0.31534484028816223,0.7170596122741699,0.8538646101951599
5,1793,0.05215810239315033,0.014137431047856808,2.6290345191955566,0.01173032820224762,0.058211442083120346,0.01173032820224762,0.933351993560791,0.25553494691848755,0.6852813959121704,0.8432900309562683
5,1794,0.06533186137676239,0.023256035521626472,3.036372423171997,0.01171210315078497,0.059013087302446365,0.01171210315078497,0.9326092600822449,0.26544830203056335,0.6633493304252625,0.8412196040153503
5,1795,0.05557700991630554,0.014164773747324944,3.048471450805664,0.01092752069234848,0.05326413735747337,0.01092752069234848,0.9301760792732239,0.30194947123527527,0.7162289023399353,0.8630351424217224
5,1796,0.05542890727519989,0.015762588009238243,2.134281873703003,0.0183235052973032,0.07078774273395538,0.0183235052973032,0.8960103392601013,0.2540137469768524,0.6590760350227356,0.8120904564857483
5,1797,0.04795240983366966,0.011295782402157784,2.514958381652832,0.011507044546306133,0.05687759816646576,0.011507044546306133,0.9389466047286987,0.259926974773407,0.6926060914993286,0.8500684499740601
5,1798,0.050392236560583115,0.009917428717017174,2.8644285202026367,0.011830523610115051,0.05643203482031822,0.011830523610115051,0.9242796301841736,0.27459579706192017,0.6974039673805237,0.8557658195495605
5,1799,0.06254469603300095,0.016227133572101593,3.2052083015441895,0.014265479519963264,0.06101174280047417,0.014265479519963264,0.9106310606002808,0.2691221535205841,0.6835725903511047,0.8394916653633118
5,1800,0.054919980466365814,0.017647670581936836,2.382922887802124,0.013443083502352238,0.061287637799978256,0.013443083502352238,0.9259302020072937,0.2487013041973114,0.6605339050292969,0.8435786366462708
5,1801,0.06966336816549301,0.02226616069674492,3.506755828857422,0.012329647317528725,0.05505184084177017,0.012329647317528725,0.9234662055969238,0.2739088833332062,0.7153589129447937,0.8650727272033691
5,1802,0.05532052740454674,0.009219893254339695,3.4887173175811768,0.011213462799787521,0.05129985138773918,0.011213462799787521,0.9217026233673096,0.2929260730743408,0.7428677678108215,0.8798388242721558
5,1803,0.04720413312315941,0.01966366171836853,1.3926594257354736,0.013613875955343246,0.06278599798679352,0.013613875955343246,0.9326231479644775,0.2207084447145462,0.6526274681091309,0.8383806943893433
5,1804,0.06087690591812134,0.021115802228450775,2.5568180084228516,0.014192922040820122,0.06482349336147308,0.014192922040820122,0.9247751235961914,0.22555167973041534,0.6526519656181335,0.8260162472724915
5,1805,0.06659741699695587,0.00876965094357729,4.581559658050537,0.012012170627713203,0.05373053252696991,0.012012170627713203,0.9119829535484314,0.28241047263145447,0.7423461675643921,0.8771419525146484
5,1806,0.051422711461782455,0.012608041986823082,2.708768844604492,0.011726980097591877,0.054368820041418076,0.011726980097591877,0.9337710738182068,0.25013527274131775,0.7093479633331299,0.8697240352630615
